,90,91,92,93,94,95,96,97
14028,0.45341361117121337,0.45341361117121337,0.45341361117121337,0.45341361117121337,0.45341361117121337,0.45341361117121337,0.45341361117121337,0.45341361117121337
13027,0.15877707773558664,0.15877707773558664,0.15877707773558664,0.15877707773558664,0.15877707773558664,0.15877707773558664,0.15877707773558664,0.15877707773558664
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,0.6578093110931996,0.6578093110931996,0.6578093110931996,0.6578093110931996,0.6578093110931996,0.6578093110931996,0.6578093110931996,0.6578093110931996
26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
