,300,301,302,303,304,305,306,307
14028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0.11190674437968352,0.11190674437968352,0.11190674437968352,0.11190674437968352,0.11190674437968352,0.11190674437968352,0.11190674437968352,0.11190674437968352
11023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,0.8880932556203167,0.8880932556203167,0.8880932556203167,0.8880932556203167,0.8880932556203167,0.8880932556203167,0.8880932556203167,0.8880932556203167
26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
