,90,91,92,93,94,95,96,97
14028,0.3106987037615745,0.29485397769646576,0.311006806506947,0.29356589910079295,0.30975024985584065,0.2907725995110837,0.3091881075683698,0.293535843590239
13027,0.16554811417416906,0.15710564406429078,0.1657122790961684,0.1564193232659092,0.16504275398574728,0.15493098271668462,0.1647432303814913,0.15640330893101653
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,0.5012327984654481,0.4756713902896763,0.5017298433497952,0.47359340531150884,0.49970271095741864,0.46908713169867516,0.4987958383233413,0.47354491844149016
26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.02252038359880855,0.07236898794956716,0.02155107104708956,0.07642137232178906,0.0255042852009935,0.08520928607355632,0.027272823726797915,0.07651592903725417
